contentId,titleId,platform,distribution,content_type,store,store_region,region
EP0005-NPEB00669_00-ROCKOFAGEFULLHDD,NPEB00669,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0005-NPEB00669_00-ROCKOFAGESPS3HDD,NPEB00669,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0005-NPEB01300_00-B000000000000390,NPEB01300,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0005-NPEB01351_00-B000000000000594,NPEB01351,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0005-NPEB01351_00-ZENOCLASH2PS3HDD,NPEB01351,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0005-NPEB01351_00-ZENOCLSH2FULLHDD,NPEB01351,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0005-NPEB01910_00-ABYSSGAMEFULLHDD,NPEB01910,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0005-NPEB01910_00-ABYSSGAMEPS3HDD1,NPEB01910,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0005-NPED00271_00-GPERSONA3F000001,NPED00271,PS3,PSN,BASE_GAME,EP0005,EP,EUROPE
EP0006-NPEB00049_00-GDEADSPACE000001,NPEB00049,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00049_00-PDEADSPACE000001,NPEB00049,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00050_00-GDEADSPACE000002,NPEB00050,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00050_00-PDEADSPACE000002,NPEB00050,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00051_00-GDEADSPACE000003,NPEB00051,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00051_00-PDEADSPACE000003,NPEB00051,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00052_00-MIEPSNEU00000001,NPEB00052,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00053_00-PMERCENARI000002,NPEB00053,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00058_00-PMERCENARI000001,NPEB00058,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00092_00-BF1943EUGAME0000,NPEB00092,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00092_00-BF1943EULICENSE0,NPEB00092,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00124_00-RA3CCARCADEMK005,NPEB00124,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00225_00-DEATHSPANK000001,NPEB00225,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00291_00-000000000LICENSE,NPEB00291,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00291_00-DEATHSPANK000001,NPEB00291,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00291_00-PDEATHSPAN000003,NPEB00291,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00301_00-GAMEPURCHASE0001,NPEB00301,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00301_00-SPAREPARTS000000,NPEB00301,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00302_00-GBATTLEFIE000001,NPEB00302,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00308_00-MEDOFHONFL002010,NPEB00308,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00318_00-DSEXTRACTION0001,NPEB00318,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00318_00-DSEXTRACTIONKEY1,NPEB00318,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00327_00-MEDOFHONFL002010,NPEB00327,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00338_00-IGNITION00000001,NPEB00338,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00338_00-IGNITION0000KEY1,NPEB00338,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00338_00-PDEADSPACE000001,NPEB00338,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00339_00-HDDFANCYPANTS068,NPEB00339,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00347_00-DSEXTRACTIONEDAT,NPEB00347,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00348_00-MEDOFHONFL002010,NPEB00348,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00503_00-MASSEFFECT200000,NPEB00503,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00529_00-CRASHBUY000000EU,NPEB00529,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00548_00-HDDGAMEX80000000,NPEB00548,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00548_00-PDANTESINX000001,NPEB00548,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00548_00-PDANTESINX000003,NPEB00548,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00549_00-HDDGAMEX80000000,NPEB00549,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00549_00-PDANTESINX000002,NPEB00549,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00550_00-DS2PALENITESRU01,NPEB00550,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00550_00-PDEADSPACE000001,NPEB00550,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00550_00-PDEADSPACE000003,NPEB00550,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00551_00-DS2PALDEENFR0001,NPEB00551,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00551_00-PDEADSPACE000002,NPEB00551,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00569_00-DA2HDDDOWNLOAD00,NPEB00569,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00571_00-DAOHDDDOWNLOAD00,NPEB00571,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00572_00-DAOHDDDOWNLOAD00,NPEB00572,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00573_00-DAOHDDDOWNLOAD00,NPEB00573,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00575_00-CRYSIS1HDD000001,NPEB00575,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00577_00-EASPORTSMMA00000,NPEB00577,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00587_00-HOTPURSUIT0000EU,NPEB00587,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00618_00-PSHIFT2UNL000001,NPEB00618,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00618_00-PSHIFT2UNL000002,NPEB00618,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00618_00-SHIFT2UNLEASHED0,NPEB00618,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00622_00-BOOTGAME00000001,NPEB00622,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00623_00-BOOTGAME00000001,NPEB00623,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00625_00-PALICEMADN000001,NPEB00625,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00636_00-ABCDEFGHIWARPHDD,NPEB00636,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00636_00-LICENSEHIWARPHDD,NPEB00636,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00650_00-NBAJAMEU00000000,NPEB00650,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00650_00-NBAJAMEU00000001,NPEB00650,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00653_00-CRYSIS2HDD000001,NPEB00653,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00653_00-PCRYSIS2HD000001,NPEB00653,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00723_00-BF30000000000000,NPEB00723,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00724_00-BFBC2HDD00000001,NPEB00724,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00730_00-FNCHAMPCHUNKFGNW,NPEB00730,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00730_00-FNCHAMPCHUNKLEGA,NPEB00730,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00730_00-FNCHAMPCHUNKONLN,NPEB00730,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00730_00-PFIGHTNIGH000005,NPEB00730,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00730_00-PFIGHTNIGH000006,NPEB00730,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00814_00-PSHANK2TRI000001,NPEB00814,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00814_00-SHANK2HDDFULL001,NPEB00814,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00814_00-SHANK2HDDGKEY001,NPEB00814,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00822_00-ASIAFIFASTREETDD,NPEB00822,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00851_00-NFSTHERUNPSN0000,NPEB00851,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00865_00-MASSEFFECT3HDD00,NPEB00865,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00958_00-ZUMAGAMEPS300000,NPEB00958,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00959_00-FEEDINGFRENZYPS3,NPEB00959,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB00960_00-BEJEWELED3PS3000,NPEB00960,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01042_00-NFSMW000PS300EU1,NPEB01042,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01055_00-KOARECKONINGFULL,NPEB01055,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01121_00-SSXEUHDD00000000,NPEB01121,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01146_00-DS3HDDEFIGSEU001,NPEB01146,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01160_00-GAMEPURCHASE0001,NPEB01160,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01160_00-ZUMASREVENGEPS30,NPEB01160,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01193_00-MOHW000000000000,NPEB01193,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01195_00-MECOMPILATION000,NPEB01195,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01216_00-AO40000000000000,NPEB01216,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01217_00-AO40000000000000,NPEB01217,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01234_00-CRYSIS3HDD000001,NPEB01234,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01303_00-BATTLEFIELD40000,NPEB01303,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01412_00-NFS14000PS3000EU,NPEB01412,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB01997_00-PVZGWPS300000000,NPEB01997,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02038_00-BFHSTANDARDEDITI,NPEB02038,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02045_00-ASIAFULLGAME0000,NPEB02045,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02045_00-ASIATEAMEDITION0,NPEB02045,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02045_00-FIFA15PSNLICENSE,NPEB02045,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02046_00-FIFA15PSNLICENSE,NPEB02046,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02209_00-MADDEN16GN3DDREU,NPEB02209,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02258_00-ASIA16PSNDIGITAL,NPEB02258,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02390_00-MADDEN17GN3DDREU,NPEB02390,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB02408_00-ASIA000000000000,NPEB02408,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEB90029_00-DTHESIMPSO000001,NPEB90029,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPED00104_00-GMEDALOFHO000001,NPED00104,PS3,PSN,BASE_GAME,EP0006,EP,EUROPE
EP0006-NPEJ00006_00-B000000000000011,NPEJ00006,PS3,PSN,BASE_GAME,EP0006,EP,JAPAN
EP0006-NPEJ00042_00-B000000000000105,NPEJ00042,PS3,PSN,BASE_GAME,EP0006,EP,JAPAN
EP0006-NPEJ00043_00-B000000000000106,NPEJ00043,PS3,PSN,BASE_GAME,EP0006,EP,JAPAN
EP0006-NPEJ00044_00-B000000000000107,NPEJ00044,PS3,PSN,BASE_GAME,EP0006,EP,JAPAN
EP0006-NPEJ00054_00-B000000000000135,NPEJ00054,PS3,PSN,BASE_GAME,EP0006,EP,JAPAN
EP0006-NPEJ00410_00-PEGGLE2MAGICALED,NPEJ00410,PS3,PSN,BASE_GAME,EP0006,EP,JAPAN
EP0006-NPEJ00419_00-BATTLEFIELDBUNDL,NPEJ00419,PS3,PSN,BASE_GAME,EP0006,EP,JAPAN
EP0006-NPEJ00420_00-BATTLEFIELDBUNDL,NPEJ00420,PS3,PSN,BASE_GAME,EP0006,EP,JAPAN
EP0017-NPEA00139_00-GSWITCHBAL000001,NPEA00139,PS3,PSN,BASE_GAME,EP0017,EP,ASIA
EP0017-NPEA00314_00-ROCHARDLICENSE00,NPEA00314,PS3,PSN,BASE_GAME,EP0017,EP,ASIA
EP0017-NPEA00331_00-GPAYDAYBUND00001,NPEA00331,PS3,PSN,BASE_GAME,EP0017,EP,ASIA
EP0017-NPEA00331_00-KPAYDAYGAME00000,NPEA00331,PS3,PSN,BASE_GAME,EP0017,EP,ASIA
EP0017-NPEA00331_00-UPAYDAYGAME00000,NPEA00331,PS3,PSN,BASE_GAME,EP0017,EP,ASIA
EP0036-NPEB01917_00-CHAOSCODEPS3EUXX,NPEB01917,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000001000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000002000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000003000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000004000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000005000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000006000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000007000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000008000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000009000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000010000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000011000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000014000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000015000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000016000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000017000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000018000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000019000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000020000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000021000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000022000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000023000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000024000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000025000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000026000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000027000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000028000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000029000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000030000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000031000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000032000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000033000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000034000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000035000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000036000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000037000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000051000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000052000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000053000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000054000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000055000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0036-NPEB01978_00-BBCPPS3000056000,NPEB01978,PS3,PSN,BASE_GAME,EP0036,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000001,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000002,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000004,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000008,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000009,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000011,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000012,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000013,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000014,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0053-NPEB00313_00-AVFLYINGTI000015,NPEB00313,PS3,PSN,BASE_GAME,EP0053,EP,EUROPE
EP0082-NPEB00110_00-CD00000000000000,NPEB00110,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00173_00-THEXDERNEO000000,NPEB00173,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00254_00-INFINITYEXSTAGE1,NPEB00254,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00254_00-INFINITYEXSTAGE2,NPEB00254,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00254_00-INFINITYEXSTAGE3,NPEB00254,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00254_00-INFINITYMAINGAME,NPEB00254,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00311_00-GAMEPURCHASE0001,NPEB00311,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00311_00-LARACROFTGOL0000,NPEB00311,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00375_00-MDGAME0000000000,NPEB00375,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDCHARA01,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDCHARA02,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDCHARA03,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDCHARA04,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDSTAGE01,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDSTAGE02,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDSTAGE03,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDSTAGE04,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDSTAGE05,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-00EADXADDSTAGE06,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00635_00-ELEVATORACTIONDX,NPEB00635,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00644_00-SCARYGIRLGAME123,NPEB00644,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00751_00-JUSTCAUSE2PSNVER,NPEB00751,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00751_00-PJUSTCAUSE000001,NPEB00751,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00791_00-DEUSEXHUMANREV01,NPEB00791,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00791_00-PDEUSEXHUM000001,NPEB00791,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00792_00-DEUSEXHUMANREV01,NPEB00792,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00792_00-PDEUSEXHUM000002,NPEB00792,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00793_00-PDEUSEXHUM000003,NPEB00793,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000001,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000002,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000003,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000004,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000005,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000006,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000007,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000008,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000009,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000010,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000011,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-AVQUANTUMC000012,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-QUANTUMCOLICENSE,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB00895_00-QUANTUMCONUNDRUM,NPEB00895,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB01223_00-DLOADVERSION0100,NPEB01223,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB01298_00-TOMBRAIDERDIGITA,NPEB01298,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB01319_00-TOMBRAIDERDIGITA,NPEB01319,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
EP0082-NPEB01321_00-DLOADVERSION0100,NPEB01321,PS3,PSN,BASE_GAME,EP0082,EP,EUROPE
