title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000007,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/pL70ol02AWx9GGw2TNav77i4ylHqjeq6TNSaL3o3IrYbjal8BbmLd4L0fYmfuJPfSGOtAPiaXDdKJDxMuVLhtBmPuLI4lYVCM2fuk.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000008,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/EafhxFE5UC89rqo9oEXfFvTg8Ca1IV6qyjAp1f1RU7naPsdLUvtTKRqrVSGGvOhP1q32XuDonk8XcUHYXorWlenkGL3AyU11Qby0K.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000009,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/Ul3EaimBWmvDmfwHYQI2dfvV3v5KYWdVJ5Rqg3TXKaV6rEGxV4sIPxi2gfiisEAyeAUCAiEHvYdPHMY6YxC61luUTANdEou5ohMMV.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000010,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/YR0fNmThdlyH1EhtLwPSPpTFiOLhh2FbT2KlGLpGDNqIR4X6O2bBSfGYUKMTmWMShQfCVhBrHq2Vt2YvPFcovPlRensaPRxIIK2a0.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000012,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/Pd7jaIRxgPLGIsMOO2lOThjxiu49ebgxuLYcGeeQlST8cafx2P6PgwbQw9sbA271oP7yRb9pgQCmKAb8Iy9kio9u77iuOmirrQpAd.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000013,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/IfJhnPVKrKKb01WgpBMHHh26dhVBk4dSpc625gxHIwyJo0ekAObln5CnUOq4mIVMyfbImaTcW5g7D23uCMd504gWrObNiXVuFcRG4.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000017,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/YgoNGbAhemGa46xynmNDhglW6HIw2wB3sviENrkTtbuYCxOg8SrCW4sIEpfYsm57luLBjVnnollNbRBCqvBausYdVAoqpuMdsGUS1.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000020,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/cRohBrbhTRAoe8AKpajWqwbiYnNL84CJ4UJR9ydI2sMewtbl6b598rHtfeWAweRpP6GPx2GIRtiKlr0VU4GLcvvm32AB8SrO831nA.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000021,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/Qku8YLkfHAcxIjgy0g9jdFQ8cshULt596y6RjVU8t1mCKfET9EHfBfFTIYkp8W2EBrLr6FibH8bjOnBBJK23yj55mktVTqxdfgIVf.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000022,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/D8SNl2YyYXUS55RHDhFo2nKAygJ3M861ktR1CbnjJsEb3Ep2LjFXadkibKvJ4a4fP7XWcuSgf0solXkGljerYAA5eP2JLBKoKxUrI.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000026,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/h9dMsSuHXBMPJQA2K7M4UmGLJSNjRInkpTwPmYJuHjEws7B9XCYBjVEOiStLWALAoy6Aqxef5AC9TJk07a0JpFCNjkn8khCO3kCUK.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000027,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/qubTqXfDLbJ31ogGUT8ebfmuMQP9yI9tku8fFKEDL3QhmMWymIXlG6wEWnxPM7HtsAIFXvlqdpgwOLUoyTlMvq0gUACvxEaCxPNp8.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000028,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/cFbnsOyLEFMAYj4JLjEL4NAaP6Agp8WDrLIJUbTtMUuLRS1oPw9GBhG7nvIsGvSmUtiCauOlXSYrqrvaLybCWd9GONYpQtK2HhYWD.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000029,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/Jb6tCe0WbhK9UI2VUls4IT2HKkqbYqSQD3HEhT0tYAynILqLgkrIUB6892S51uq5GGxVGg5peTCTMBM3EXeqvAnUqvIq7whX1qnQ2.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000030,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/P6m3FqleNWYW7PsjAb1tPJemVU1GU9nXT34rDpxaG9RctfV7REkGmpyA4KE8oQUsGmrixPdpSPkFhJJArINvs6bpq1kaM5vOH54dQ.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000031,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/0Nkd9g9FTuNOdLCmWnakmd6xeHBBOBVSjaldbSvIfRhravfM0deTlvbAiy1WWH89HGtJw9XPFP32rA3aA3xGQLAXBXpVIm3BLYenS.pkg,,NO,PS3,PSN,DLC,NONE,
BLES00594,AGAREST: GENERATIONS OF WAR DLC 0000000000000032,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES00594_00/HwkfEPJotlvyuAby1ANv2BoVDj3jGCGRinixghdbpP0aYXGql32tHtyThgDP9HYSrSiQ4OLFDAMNMsXLiJTh6nKd8lP5XMaqM0D7J.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000001,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/pumjhvumpCJrnVYGcxDnaDGaFHYxFfCmiuKWixGJSGiWqiBdZvVpANxMOijUQXkA.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000002,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/aFTeFcRmmDKiJsmMsIPAwMmQqLpQqZTEYObCdLOYktTngKYOrXYmekLvUFMeFevO.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000003,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/aHFxcmdASTbONzlzHJMqKrDKWagFzkyKjrXDDdCdGdoOOlDPfPwuNjShzUOrQmdS.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000004,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/xCVwwAyyjRCpqwJRwtDROGYTyqxbjNaGgdzvTktxltXArfnxDnAeLbeHMZkrJmqp.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000005,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/cBlMgAkhKXuiIWLKBAzbScJINShHYrXZekJlaqeZcMRiEahBXDmipFaIZBivxwux.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000006,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/gGbvrYJuAuWGXumwRdRbRDmoJITpPtkDuFSbNsbfDitXksAeCbSiUhNJUlQbzqzj.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000007,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/WCRxBXYaqQXwVNGpRlRlcauoIxvgrqCBQiIKAwGvAxMeUkJdEklyPagsCxHaEbOm.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000008,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/obcYLssdKUodlTFApqkayQNgcCMTgNYEyWYVgFtRCiXaHnRCHXbOhDNnVFoYtkRr.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000009,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/uXygUWMWmppdnMrcmENhAwoAMqNIAWrmaXRlEZdIkbEfmDPOPBsQKnATxXSlAwTR.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000011,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/JghWLGplhpCoWZhMSDFyGmFWqHjWxhoJTVeifpXGybHWGsGLUzGAamsXDpGiQLqq.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000012,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/LWXlAUglcorySJQIzvODnVuDYLwHOyVhpaUhlDOSPGgXofUKKebqVcwlGgvvZPHf.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000013,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/KwpZjgBnKXjmbrptQrnQgbuySdvNXQtsiDlOnYZiJCpxfHSmMrgwwgLZBjKTvNzk.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000014,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/FhfcPXukkdyJbIUSqRzUhtTWhYoijOunpzqiKQcDJMcWwXAcKOiAeKpXhxidklVf.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000015,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/jFUhPsguedJngFNqzZjSXLRwUrFPquQMlLsRxbadxiZLBAWqduphaeUzJstiyASd.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000016,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/SZXWrLCOUbYNosqytDqoctnuNtPihOMJGGBLoXHOpwmJWgKGWxcaQaaqOaJBaThp.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000017,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/AnRKezUdtGvzUUIlpVIsTgLyeBsvbIgPZsNSgRRjBbaBrgCgprifUfMdvXDSZSJc.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000018,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/rADzhbQarsgRPXaAwBZTebKWREBRYDoiDmOiMLkGFnmpvysRvRMqOooYKGevOZKO.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000019,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/rSRgfPVOIwHGgUzeKrCMopgsABLipBYuYvRpngXIIFvtiheVDZkCVdDtuknMvovD.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000020,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/VuSAXHXHHMIbEIxEUMbIrYYQEoVwIiyTuYmWdiWKsOoNYsnFkmUZizzXDXnAqrMX.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000021,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/qlFKiLykaRJmtFGtrGCEjziQamgUDEpTZfENmvcqIoAkceiywtpiVwFQZVUPXSLX.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000026,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/oKIIMKDTXPTZROjzbwEvDbGYYUjkdoFnbNQgGUjHwgBJVUzMRzlEfZHknVudUcDu.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000027,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/AbdQKsuBUnrSXwrNgjAIQzVKBNRhxevOPSVWOzOxeHWkIoAFIRpZrOOyrJAVfqRd.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000029,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/smVGSajKbcnFiAoIfVgDbiYpaBImsEkypTrVTvatmCDkiHGPuQsxKGPaAOnnKdqP.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000030,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/DiZrIukWzVdrjDFWoJQIXDjEwUcmvNZnqjaagchTJYnFivGGAtemvQrPDsOINcER.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000032,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/iLwcAPGfhteIhXYUeTiKhzYTEftCCMuEDxVIpqQmkIFgfhubIWNmbaZjUsHMbjIK.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000033,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/DbQVeCTcILCrNQBWQtHDQvicIGXFUdKKcSlqATxtRnnmKrnjitgWEbPEMgNNqrDm.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000034,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/jskwaEUopuhiIIwXOzIPvjeMswwmKrEfxAGHtWsqgLpvsnTlFzIbcyBUYldjfcbC.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000035,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/KZZukdOjnpqiQKkFrNvmLFeadxNNbNjLMEFyTqnVyJmaeddfxNVufKQtAGUEkXgb.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000036,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/wksFBNanAdEpWoRaDSTQzJhAWcgbtDygnffUQbUHNaJVFjxJrYevOxtWuCrGjhXi.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000038,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/jveyLrMAZrdRHQvCnLCvsUATpBWlJWQyATnhKaQvxAQBhzCveAbPWLdduLPtBJwz.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000040,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/YtKqkkDoGoqvYqefHvbsfdzlyRDUJUhVNTCNRrttVEBrnoGMzLFSUdavlayLxjEw.pkg,,NO,PS3,PSN,DLC,NONE,
BLES01305,AGAREST: GENERATIONS OF WAR ZERO DLC 0000000000000042,DLC,EU,http://zeus.dl.playstation.net/cdn/EP4015/BLES01305_00/RiEDkVBNpiaEAsQEDUuYTmRgDusovzoEveIzzQmfekULGqpNDJByHrtiIRTpehrj.pkg,,NO,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - Activation,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/sxcN67qslWoP9pJolFPdgXtYI3blbYTO1JXL3xmU4MMoa0fNYpptDamL9uBrpxvh6t8OBDBHf8bgw3IeEMv2TsIWGSSt192vxOYVf.pkg,UP0102-NPUB30033_00-AGEOFBOOTYKEY000,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 1,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/1ycF9sXYU8nhgXnsUdJBLQfTxoEobHs4Jk6JKWIKguJkxDvN68e50nSRV4tlnXQ6uFumCaMmTVHjhtRYb4HyIw0JMY8cDvn7m27E6.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP001,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 2,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/vlxQQp67NY2puNBONYXukGUyWSR9uGnEt98y8T3eKSTRq3k3NnIVApT0TUb1r8FdGGERTKmmp2QqF0itw43GnaBepQcxCyH1q62xH.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP002,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 3,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/u8htrVV3ept2YGEB6omBJUNna9leYH6EFycLYtJKHdq7p75MvUhVAn9rQ7e1cREC01QW7DDutXs4tYKBc7iM2SS2CdNNqbuTAq7p7.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP003,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 4,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/LE9PCvYEFMFBk85Pi4sxjRUsCKybGD9JRpxxKhKODOPGVyrxyJMIuSNjpubRCadthLCxV0DPru5S6iSuXntBurDXuuGDYPkdtCBvl.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP004,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 5,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/VVy4vFoXcqDhxRMHsWq7wt0uhdewiARjAxigXMN6LhVb8HcdUaAaAtEXfOlfs8lDsxxD1PUJDbVTiGljvp8Um4OJFm3mQ9UYRGaUo.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP005,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 6,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/4fhalLCKQ68q4O8D81linAbETIPIGeAjegqrmnIbssQVA6uJcc495E60eoVfd7FTDdCT5BTQw1JknOeJF3hI2KEXs6YESPakyt0Ih.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP006,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 7,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/C1LD5sYJQExxeCdSVblfBVD9CGOBJdNAvEaqkF7FXR6MPLbwLLL0KWL3FqbsLug2gw4M0CBRArJKqNqvum9U7qfNdU32HY4kGuLba.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP007,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 8,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/hTSaDmERaQ3Y8YbJ9bob3bOC5RImQHBkOnY06jeOJIjwdWVI6uxnvLps0MQ0fpbJo4Uk3tRQbg1nc8Aq81egavHcdHW7LcJT5Wcnk.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP008,YES,PS3,PSN,DLC,NONE,
NPUB30033,Age of Booty - DLC Pack 9,DLC,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30033_00/CD6N9aqaMLBooYv0hYAiLPFhJ76VTCom7El3InWSjDnRPA6lqPEwVXarNNhJslACMm1WLNKL33iWp37fEeHybpmHiGJtP7jbhltuD.pkg,UP0102-NPUB30033_00-AGEOFBOOTYMAP009,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP001,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/X8JMyxSC2V3pnHM3xRD5SwiaDX2LwELAMhoBpiwhBAbpBSYXe7Gnl5jldvqcTVEhVW9PMyGALpbVEBKU9GoHkE9PLM14HPNwbALu6.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP001,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP002,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/NPK6xlNKF9ydK6WpP4kvD5hin0t9YCnvufHx058PTLIjcMPsOGfieovk362xnMMnXUbXhOTrxAswdBCbI6mEKRxaiUjv6V7uTN5wX.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP002,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP003,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/Vb9MF0BqYUhI5s2cck4QuqBT7qWlpDDHr0dp6IKnEpk2sRjrxooGw6A5gq3EFMKuX0gfjnIuBxWTGavUWlbe3rKflXrwMBFtQnBWk.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP003,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP004,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/QH2Aa7OhV3UnKhesIfv66i1LOt0BUWsu9MTRHas9J7esFAuMKFexQww8yyELVrnViDdydKbLH1x2KKE2Ilp4jXWFFvG62OWKy6WNs.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP004,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP005,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/cMLpfskA6ODqjFA3elpN00bQxVVvafmqepvY5oCUw0mkMLcakx5wp9Ql054XgmGWuvfRdLx46GupPdwEF7iEUmcNpWPUD3jdK7H5h.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP005,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP006,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/LwgJ8Ewk2UoFu9C8kcU0jlwltNrFridwK8bTFG5PgyJJHfdCudsCWMPy4rUyBS15lrjbmytsO5aX0INfR9a2ye4XHCPiRhs2HyXNM.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP006,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP007,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/Ku3LRdR8kGMSsjEIgeKxEHnNDdFQVscH9d3Rt2aG9VEmF08KE6CfUrUKHPAlbSdC0Ura7CqVpOwjW5IocbR3fp5tir97wUIvaeUjO.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP007,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP008,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/ndPckLDs5elc4IoRMi0aIqIRxLv9TpJwBdFpdieSMOSSO4He4wFSnnkYUJ0MQqk3kiH8MPUVpfNnOSxgRmEHWC46nMFfx63cmdkvB.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP008,YES,PS3,PSN,DLC,NONE,
NPEB00035,Age of Booty DLC AGEOFBOOTYMAP009,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB00035_00/oi92P0B4lUBn6AH7fvIyDysX3nrLLpI2Nk7Cqb3LM5mnFRkUD7yOFvFB4TMi4lN2Kt7KQiC0sDmdcTRklqjcflfsdvD73u4WNhAyh.pkg,EP0102-NPEB00035_00-AGEOFBOOTYMAP009,YES,PS3,PSN,DLC,NONE,
NPHB00619,AKIBA'S TRIP 2 PlayStation3 the Best DLC AKIBASNEXTDLC006,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0048/NPHB00619_00/EawWGuOaWloyibUqlwgbAsmYsKaeyMJqQKpfQmUcjErikSPZyZRSaymrBiPFosUEjzUjBBRhtKaxyhNUcQcgSooaNVLFOGXwfYoIO.pkg,HP0048-NPHB00619_00-AKIBASNEXTDLC006,YES,PS3,PSN,DLC,NONE,
NPHB00619,AKIBA'S TRIP 2 PlayStation3 the Best DLC AKIBASNEXTDLC007,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0048/NPHB00619_00/mPHKaFeIDveFQWjrrcfhnyOywlsdqykHRzvYdMoYemaEsutyfUKpnjpPcrdfcjqfgRXHsZMVaCTCnOwPxZrqqLqJdeWINOruydWkT.pkg,HP0048-NPHB00619_00-AKIBASNEXTDLC007,YES,PS3,PSN,DLC,NONE,
NPHB00619,AKIBA'S TRIP 2 PlayStation3 the Best DLC AKIBASNEXTDLC008,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0048/NPHB00619_00/yusWrplfdTREPuhhMLJKSjNKuNhaYIakUMIBJpJwpnEbnVehERAvATGjGoiVtQLSrUIJoCpKfVqfRMLfNuFxGVZtLntTGNqDggMtz.pkg,HP0048-NPHB00619_00-AKIBASNEXTDLC008,YES,PS3,PSN,DLC,NONE,
NPHB00619,AKIBA'S TRIP 2 PlayStation3 the Best DLC AKIBASNEXTDLC009,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0048/NPHB00619_00/FuAzuWrdaOeYpbEgmBSPotdmmLnuUmgXAoYhaxETfvqlqFwWLLgMOXgDnrWTvAemEeFBHlkrWzpgQmxayvReZskqRQmAwkqReSHWi.pkg,HP0048-NPHB00619_00-AKIBASNEXTDLC009,YES,PS3,PSN,DLC,NONE,
NPHB00619,AKIBA'S TRIP 2 PlayStation3 the Best DLC AKIBASNEXTDLC010,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0048/NPHB00619_00/CRKmMgzziEmYXYdiydVmeAOPmWnxfzCgREbSsHsqWeniQyBvoyXRQKWGsfqFCpyHXujUidHisJaugCowGEWCbEhlnbNCSZOONdAzy.pkg,HP0048-NPHB00619_00-AKIBASNEXTDLC010,YES,PS3,PSN,DLC,NONE,
